filename,ytrue,ypred,score0,score1,score2,score3,score4,score5
./data/zy/1.jpg,4,2,0.10789553076028824,-2.043135643005371,2.140042304992676,1.3748794794082642,1.1747833490371704,-2.357358932495117
./data/zy/10.jpg,0,0,3.5691335201263428,-0.5755254626274109,-0.07455920428037643,0.7959044575691223,-0.7924046516418457,-2.2698841094970703
./data/zy/100.jpg,0,0,3.3014252185821533,-0.5214075446128845,-0.4543423056602478,0.5552429556846619,0.3167683184146881,-2.6243131160736084
./data/zy/101.jpg,1,1,1.306506633758545,2.9024221897125244,-1.0399004220962524,-0.21300651133060455,-0.7275878190994263,-1.9388591051101685
./data/zy/102.jpg,0,1,1.656427264213562,2.324641227722168,-0.6062390804290771,-0.20612092316150665,-1.1708072423934937,-1.5554949045181274
./data/zy/103.jpg,0,3,1.4645586013793945,1.0524407625198364,-0.9125343561172485,2.708240509033203,-1.8694186210632324,-2.2521307468414307
./data/zy/104.jpg,0,2,1.9154257774353027,-0.907376229763031,2.5752367973327637,1.0052939653396606,-1.901746392250061,-2.3936831951141357
./data/zy/105.jpg,0,3,1.3289834260940552,-0.19863606989383698,-1.9184826612472534,4.659515857696533,-1.495455265045166,-1.9091603755950928
./data/zy/106.jpg,0,3,1.5478785037994385,0.6339983344078064,-1.946831464767456,3.907390594482422,-1.617035150527954,-2.160008192062378
./data/zy/107.jpg,0,0,3.965143918991089,-0.3781123459339142,-0.7776879072189331,0.29374489188194275,0.11805993318557739,-2.5354580879211426
./data/zy/108.jpg,0,0,3.9789206981658936,0.11406978964805603,-0.855731725692749,1.1302398443222046,-1.6410725116729736,-2.2723007202148438
./data/zy/109.jpg,0,0,3.486332654953003,-1.2703568935394287,0.4390299916267395,1.1247471570968628,-0.9539436101913452,-2.510867118835449
./data/zy/11.jpg,0,0,2.9212188720703125,-0.3721614480018616,-0.502320408821106,2.721301794052124,-1.6330418586730957,-2.6979691982269287
./data/zy/110.jpg,0,0,3.704057216644287,-0.0026737977750599384,-0.7490274906158447,0.6653620600700378,-1.0957705974578857,-2.0575389862060547
./data/zy/111.jpg,0,0,3.117964267730713,0.196514293551445,-0.5745524168014526,0.9649650454521179,-1.4853070974349976,-1.8035776615142822
./data/zy/112.jpg,0,0,3.0687882900238037,-0.3989241421222687,0.008838345296680927,0.6510883569717407,-0.3952907919883728,-2.3692469596862793
./data/zy/113.jpg,0,0,3.322996139526367,0.7982519865036011,-0.16703885793685913,0.7062612175941467,-1.9184638261795044,-2.3031768798828125
./data/zy/114.jpg,0,0,2.5147833824157715,-0.6987141966819763,0.9640007615089417,1.260755181312561,-1.8714909553527832,-1.701377272605896
./data/zy/115.jpg,0,0,2.7690141201019287,-1.5801810026168823,0.16321073472499847,2.435565233230591,-0.24761748313903809,-3.196805000305176
./data/zy/116.jpg,3,3,2.1608188152313232,-1.8478692770004272,0.1573437601327896,3.7655625343322754,-0.49896666407585144,-3.2947206497192383
./data/zy/117.jpg,0,0,3.556840658187866,-0.8982200026512146,-0.17231525480747223,0.9506397247314453,-0.6137340068817139,-2.3027286529541016
./data/zy/118.jpg,0,0,2.733798027038574,-0.008173727430403233,-0.6373294591903687,-0.43294981122016907,-0.43393465876579285,-0.5824923515319824
./data/zy/119.jpg,0,0,3.6014010906219482,0.19697023928165436,-0.822271466255188,0.22016403079032898,-0.6723964214324951,-1.9657031297683716
./data/zy/12.jpg,0,0,2.6424877643585205,1.04469633102417,-0.08412966877222061,0.6002383828163147,-0.9041234254837036,-2.8200371265411377
./data/zy/120.jpg,0,0,3.6102702617645264,-0.012083732523024082,-0.5792468786239624,0.5256263613700867,-1.399666666984558,-1.5779274702072144
./data/zy/121.jpg,0,1,0.8296970129013062,2.2631239891052246,-1.3044368028640747,1.990532636642456,-1.4818404912948608,-2.024535655975342
./data/zy/122.jpg,0,0,3.0535154342651367,0.16112713515758514,-0.5752756595611572,1.1964119672775269,-0.6813485622406006,-2.691342353820801
./data/zy/123.jpg,0,1,0.9235600829124451,3.5041427612304688,-1.2641891241073608,0.7973430752754211,-1.5901278257369995,-2.1560635566711426
